# This file contains the frequency of kappa for the file 1000_64.dconf using the Wigner-Seitz positive and negative method.
-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000606978	-0.000606978	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.00113991	-0.00113991	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000371382	-0.000245697	-0.000245697	
-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000606978	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000245697	-0.000245697	
-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000606978	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000617947	-0.000245697	-0.000245697	
-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000606978	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.00082714	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000501005	-0.000501005	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000617947	-0.000617947	-0.000245697	
-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00082714	-0.00082714	-0.00082714	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000617947	-0.000617947	-0.000245697	
-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000606978	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00031366	-0.00031366	-0.00082714	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000478292	-0.000478292	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000617947	-0.000617947	-0.000617947	-0.000617947	
-0.000617947	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-0.000245697	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	-2.17332e-05	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.00124156	0.000639871	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000583335	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000134257	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.000594034	-0.00031366	-0.00031366	-0.00031366	-0.00031366	0.000171412	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000342068	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000501005	-0.000478292	-0.000478292	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000467374	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000700198	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.000656728	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.00132581	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000743631	-0.000617947	-0.000617947	-0.000617947	-0.000617947	
